05:58:25                        Запускается сервис Монитора Установки...
05:58:26                        Версия сервиса: 0x105
05:58:26                        Запускаем 'setup.exe'...
05:58:26                        Монитор установки запущен
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]ThreadingModel
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_5.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAPOFX1_3.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_5_x64.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_5_x64.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_5_x64_xp.inf
06:07:05    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан файл         C:\Windows\System32\SET8E75.tmp
06:07:05    Создан файл         C:\Windows\System32\SET8E75.tmp
06:07:05    Переименование      C:\Windows\system32\XAudio2_5.dll
06:07:05    Создан файл         C:\Windows\Temp\OLD8E75.tmp
06:07:05    Создан файл         C:\Windows\System32\SET8E76.tmp
06:07:05    Создан файл         C:\Windows\System32\SET8E76.tmp
06:07:05    Переименование      C:\Windows\system32\XAPOFX1_3.dll
06:07:05    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан процесс      C:\Windows\System32\regsvr32.exe
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]ThreadingModel
06:07:05    Процесс завершен    C:\Windows\System32\regsvr32.exe
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x86.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x86.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x86_xp.inf
06:07:05    Создан файл         C:\Windows\SysWOW64\SET8F49.tmp
06:07:05    Создан файл         C:\Windows\SysWOW64\SET8F49.tmp
06:07:05    Переименование      C:\Windows\SysWOW64\X3DAudio1_7.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x64.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x64.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\X3DAudio1_7_x64_xp.inf
06:07:05    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан файл         C:\Windows\System32\SET8F50.tmp
06:07:05    Создан файл         C:\Windows\System32\SET8F50.tmp
06:07:05    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\xactengine3_6.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x86.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x86.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x86_xp.inf
06:07:05    Создан файл         C:\Windows\SysWOW64\SET8FD7.tmp
06:07:05    Создан файл         C:\Windows\SysWOW64\SET8FD7.tmp
06:07:05    Переименование      C:\Windows\SysWOW64\xactengine3_6.dll
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32\[@]ThreadingModel
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\xactengine3_6.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x64.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x64.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_6_x64_xp.inf
06:07:05    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан файл         C:\Windows\System32\SET8FDC.tmp
06:07:05    Создан файл         C:\Windows\System32\SET8FDC.tmp
06:07:05    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан процесс      C:\Windows\System32\regsvr32.exe
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{248d8a3b-6256-44d3-a018-2ac96c459f47}\InProcServer32\[@]ThreadingModel
06:07:05    Процесс завершен    C:\Windows\System32\regsvr32.exe
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAPOFX1_4.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x86.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x86.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x86_xp.inf
06:07:05    Создан файл         C:\Windows\SysWOW64\SET9093.tmp
06:07:05    Создан файл         C:\Windows\SysWOW64\SET9093.tmp
06:07:05    Переименование      C:\Windows\SysWOW64\XAudio2_6.dll
06:07:05    Создан файл         C:\Windows\SysWOW64\SET90A4.tmp
06:07:05    Создан файл         C:\Windows\SysWOW64\SET90A4.tmp
06:07:05    Переименование      C:\Windows\SysWOW64\XAPOFX1_4.dll
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32\[@]ThreadingModel
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\[@]
06:07:05    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32\[@]
06:07:05    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32\[@]ThreadingModel
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAPOFX1_4.dll
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x64.inf
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x64.cat
06:07:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_6_x64_xp.inf
06:07:05    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан файл         C:\Windows\System32\SET90B7.tmp
06:07:05    Создан файл         C:\Windows\System32\SET90B7.tmp
06:07:05    Переименование      C:\Windows\system32\XAudio2_6.dll
06:07:05    Создан файл         C:\Windows\System32\SET90C8.tmp
06:07:05    Создан файл         C:\Windows\System32\SET90C8.tmp
06:07:05    Переименование      C:\Windows\system32\XAPOFX1_4.dll
06:07:05    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:05    Создан процесс      C:\Windows\System32\regsvr32.exe
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\[@]
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32\[@]
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{3eda9b49-2085-498b-9bb2-39a6778493de}\InProcServer32\[@]ThreadingModel
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\[@]
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32\[@]
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{e48c5a3f-93ef-43bb-a092-2c7ceb946f27}\InProcServer32\[@]ThreadingModel
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\[@]
06:07:06    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32\[@]
06:07:06    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cecec95a-d894-491a-bee3-5e106fb59f2d}\InProcServer32\[@]ThreadingModel
06:07:06    Процесс завершен    C:\Windows\System32\regsvr32.exe
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x86.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x86.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x86_xp.inf
06:07:06    Создан файл         C:\Windows\SysWOW64\SET921C.tmp
06:07:06    Создан файл         C:\Windows\SysWOW64\SET921C.tmp
06:07:06    Переименование      C:\Windows\SysWOW64\D3DX9_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x64.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x64.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx9_43_x64_xp.inf
06:07:06    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Windows\System32\SET925D.tmp
06:07:06    Создан файл         C:\Windows\System32\SET925D.tmp
06:07:06    Переименование      C:\Windows\system32\D3DX9_43.dll
06:07:06    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x86.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x86.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x86_xp.inf
06:07:06    Создан файл         C:\Windows\SysWOW64\SET92F8.tmp
06:07:06    Создан файл         C:\Windows\SysWOW64\SET92F8.tmp
06:07:06    Переименование      C:\Windows\SysWOW64\d3dx10_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x64.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x64.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx10_43_x64_xp.inf
06:07:06    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Windows\System32\SET92DA.tmp
06:07:06    Создан файл         C:\Windows\System32\SET92DA.tmp
06:07:06    Переименование      C:\Windows\system32\d3dx10_43.dll
06:07:06    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x86.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x86.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x86_xp.inf
06:07:06    Создан файл         C:\Windows\SysWOW64\SET9366.tmp
06:07:06    Создан файл         C:\Windows\SysWOW64\SET9366.tmp
06:07:06    Переименование      C:\Windows\SysWOW64\d3dx11_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x64.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x64.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dx11_43_x64_xp.inf
06:07:06    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Windows\System32\SET9357.tmp
06:07:06    Создан файл         C:\Windows\System32\SET9357.tmp
06:07:06    Переименование      C:\Windows\system32\d3dx11_43.dll
06:07:06    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x86.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x86.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x86_xp.inf
06:07:06    Создан файл         C:\Windows\SysWOW64\SET9403.tmp
06:07:06    Создан файл         C:\Windows\SysWOW64\SET9403.tmp
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x64.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x64.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\d3dcsx_43_x64_xp.inf
06:07:06    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Windows\System32\SET93F3.tmp
06:07:06    Создан файл         C:\Windows\System32\SET93F3.tmp
06:07:06    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x86.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x86.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x86_xp.inf
06:07:06    Создан файл         C:\Windows\SysWOW64\SET94B0.tmp
06:07:06    Создан файл         C:\Windows\SysWOW64\SET94B0.tmp
06:07:06    Переименование      C:\Windows\SysWOW64\D3DCompiler_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43.dll
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x64.cat
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x64.inf
06:07:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\D3DCompiler_43_x64_xp.inf
06:07:06    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан файл         C:\Windows\System32\SET94CE.tmp
06:07:07    Создан файл         C:\Windows\System32\SET94CE.tmp
06:07:07    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\xactengine3_7.dll
