00:41:52                        Запускается сервис Монитора Установки...
00:41:52                        Версия сервиса: 0x105
00:41:52                        Запускаем 'setup.exe'...
00:41:52                        Монитор установки запущен
00:50:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{8bb7778b-645b-4475-9a73-1de3170bd3af}\InProcServer32\[@]
00:50:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{8bb7778b-645b-4475-9a73-1de3170bd3af}\InProcServer32\[@]ThreadingModel
00:50:15    Процесс завершен    C:\Windows\System32\regsvr32.exe
00:50:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41.dll
00:50:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x86.cat
00:50:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x86.inf
00:50:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x86_xp.inf
00:50:15    Создан файл         C:\Windows\SysWOW64\SETDE69.tmp
00:50:15    Создан файл         C:\Windows\SysWOW64\SETDE69.tmp
00:50:15    Переименование      C:\Windows\SysWOW64\D3DX9_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x64.cat
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x64.inf
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_41_x64_xp.inf
00:50:16    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:16    Создан файл         C:\Windows\System32\SETE011.tmp
00:50:16    Создан файл         C:\Windows\System32\SETE011.tmp
00:50:16    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x86.cat
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x86.inf
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x86_xp.inf
00:50:16    Создан файл         C:\Windows\SysWOW64\SETE0BC.tmp
00:50:16    Создан файл         C:\Windows\SysWOW64\SETE0BC.tmp
00:50:16    Переименование      C:\Windows\SysWOW64\d3dx10_41.dll
00:50:16    Создан файл         C:\Windows\SysWOW64\SETE0CC.tmp
00:50:16    Создан файл         C:\Windows\SysWOW64\SETE0CC.tmp
00:50:16    Переименование      C:\Windows\SysWOW64\D3DCompiler_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_41.dll
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x64.cat
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x64.inf
00:50:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_41_x64_xp.inf
00:50:17    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:17    Создан файл         C:\Windows\System32\SETE476.tmp
00:50:17    Создан файл         C:\Windows\System32\SETE476.tmp
00:50:17    Переименование      C:\Windows\system32\d3dx10_41.dll
00:50:17    Создан файл         C:\Windows\System32\SETE477.tmp
00:50:17    Создан файл         C:\Windows\System32\SETE477.tmp
00:50:17    Переименование      C:\Windows\system32\D3DCompiler_41.dll
00:50:17    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42.dll
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x86.cat
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x86.inf
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x86_xp.inf
00:50:17    Создан файл         C:\Windows\SysWOW64\SETE513.tmp
00:50:17    Создан файл         C:\Windows\SysWOW64\SETE513.tmp
00:50:17    Переименование      C:\Windows\SysWOW64\D3DX9_42.dll
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42.dll
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x64.cat
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x64.inf
00:50:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_42_x64_xp.inf
00:50:17    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:17    Создан файл         C:\Windows\System32\SETE5ED.tmp
00:50:17    Создан файл         C:\Windows\System32\SETE5ED.tmp
00:50:17    Переименование      C:\Windows\system32\D3DX9_42.dll
00:50:17    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x86.cat
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x86.inf
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x86_xp.inf
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE67C.tmp
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE67C.tmp
00:50:18    Переименование      C:\Windows\SysWOW64\d3dx10_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x64.cat
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x64.inf
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_42_x64_xp.inf
00:50:18    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:18    Создан файл         C:\Windows\System32\SETE774.tmp
00:50:18    Создан файл         C:\Windows\System32\SETE774.tmp
00:50:18    Переименование      C:\Windows\system32\d3dx10_42.dll
00:50:18    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x86.cat
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x86.inf
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x86_xp.inf
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE7F4.tmp
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE7F4.tmp
00:50:18    Переименование      C:\Windows\SysWOW64\d3dx11_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x64.cat
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x64.inf
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx11_42_x64_xp.inf
00:50:18    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:18    Создан файл         C:\Windows\System32\SETE85E.tmp
00:50:18    Создан файл         C:\Windows\System32\SETE85E.tmp
00:50:18    Переименование      C:\Windows\system32\d3dx11_42.dll
00:50:18    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x86.cat
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x86.inf
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x86_xp.inf
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE9C9.tmp
00:50:18    Создан файл         C:\Windows\SysWOW64\SETE9C9.tmp
00:50:18    Переименование      C:\Windows\SysWOW64\d3dcsx_42.dll
00:50:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42.dll
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x64.cat
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x64.inf
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dcsx_42_x64_xp.inf
00:50:19    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:19    Создан файл         C:\Windows\System32\SETEB0E.tmp
00:50:19    Создан файл         C:\Windows\System32\SETEB0E.tmp
00:50:19    Переименование      C:\Windows\system32\d3dcsx_42.dll
00:50:19    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42.dll
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x86.cat
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x86.inf
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x86_xp.inf
00:50:19    Создан файл         C:\Windows\SysWOW64\SETEBBE.tmp
00:50:19    Создан файл         C:\Windows\SysWOW64\SETEBBE.tmp
00:50:19    Переименование      C:\Windows\SysWOW64\D3DCompiler_42.dll
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42.dll
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x64.cat
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x64.inf
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\D3DCompiler_42_x64_xp.inf
00:50:19    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:19    Создан файл         C:\Windows\System32\SETED6F.tmp
00:50:19    Создан файл         C:\Windows\System32\SETED6F.tmp
00:50:19    Переименование      C:\Windows\system32\D3DCompiler_42.dll
00:50:19    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine3_5.dll
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x86.inf
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x86.cat
00:50:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x86_xp.inf
00:50:19    Создан файл         C:\Windows\SysWOW64\SETEDF2.tmp
00:50:19    Создан файл         C:\Windows\SysWOW64\SETEDF2.tmp
00:50:19    Переименование      C:\Windows\SysWOW64\xactengine3_5.dll
00:50:20    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}
00:50:20    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\[@]
00:50:20    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32
00:50:20    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32\[@]
00:50:20    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32\[@]ThreadingModel
00:50:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine3_5.dll
00:50:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x64.inf
00:50:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x64.cat
00:50:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XACT3_5_x64_xp.inf
00:50:21    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:21    Создан файл         C:\Windows\System32\SETF30C.tmp
00:50:21    Создан файл         C:\Windows\System32\SETF30C.tmp
00:50:21    Переименование      C:\Windows\system32\xactengine3_5.dll
00:50:21    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:50:21    Создан процесс      C:\Windows\System32\regsvr32.exe
00:50:22    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}
00:50:22    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\[@]
00:50:22    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32
00:50:22    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32\[@]
00:50:22    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{074b110f-7f58-4743-aea5-12f15b5074ed}\InProcServer32\[@]ThreadingModel
00:50:22    Процесс завершен    C:\Windows\System32\regsvr32.exe
00:50:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5.dll
00:50:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x86.inf
00:50:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x86.cat
00:50:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x86_xp.inf
00:50:22    Создан файл         C:\Windows\SysWOW64\SETF798.tmp
00:50:22    Создан файл         C:\Windows\SysWOW64\SETF798.tmp
00:50:22    Переименование      C:\Windows\SysWOW64\XAudio2_5.dll
00:50:22    Создан файл         C:\Windows\Temp\OLDF75C.tmp
00:50:23    Создан файл         C:\Windows\SysWOW64\SETFA67.tmp
00:50:23    Создан файл         C:\Windows\SysWOW64\SETFA67.tmp
00:50:23    Переименование      C:\Windows\SysWOW64\XAPOFX1_3.dll
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\[@]
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{4c9b6dde-6809-46e6-a278-9b6a97588670}\InProcServer32\[@]ThreadingModel
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\[@]
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{2139e6da-c341-4774-9ac3-b4e026347f64}\InProcServer32\[@]ThreadingModel
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\[@]
00:50:23    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]
00:50:23    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{d06df0d0-8518-441e-822f-5451d5c595b8}\InProcServer32\[@]ThreadingModel
00:50:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5.dll
00:50:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAPOFX1_3.dll
00:50:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x64.inf
00:50:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x64.cat
00:50:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\XAudio2_5_x64_xp.inf
00:50:24    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
